<NUMBER OF ZONES> 	1068
<NUMBER OF NODES> 	4783
<FIRST THRU NODE> 	1069
<NUMBER OF LINKS> 	11140
<END OF METADATA> 	

~ 	 Init node 	 Term node 	 Capacity 	 Length 	 Free Flow Time 	 B 	 Power 	 Speed limit 	 Toll 	 Type 	 ;
	2855	4372	1200	0.080000000000000001665	0.056000000000000001166	0.22500000000000000555	4	85	69.400000000000005684	2	;
	2856	2890	900	0.11999999999999999556	0.16000000000000000333	0.28199999999999997291	4	45	35.100000000000001421	3	;
	2856	2850	900	0.10000000000000000555	0.10899999999999999967	0.28199999999999997291	4	55	42.899999999999998579	1	;
	2856	2855	600	0.11999999999999999556	0.16000000000000000333	0.6670000000000000373	4	45	27	1	;
	2857	2858	900	0.35999999999999998668	0.33200000000000001732	0.22500000000000000555	4	65	53	1	;
	2857	1340	800	0.25	0.33300000000000001821	0.28199999999999997291	4	45	35.100000000000001421	2	;
	2858	4485	1800	0.14000000000000001332	0.087999999999999994893	0.22500000000000000555	4	95	77.5	4	;
	2859	2995	600	0.35999999999999998668	0.43199999999999999512	0.6670000000000000373	4	50	30	1	;
	2859	3530	600	0.41999999999999998446	0.50400000000000000355	0.6670000000000000373	4	50	30	1	;
	2860	2891	800	0.070000000000000006661	0.075999999999999998113	0.28199999999999997291	4	55	42.899999999999998579	2	;
	2860	4373	900	0.10000000000000000555	0.10899999999999999967	0.28199999999999997291	4	55	42.899999999999998579	1	;
	2861	3806	1800	0.46000000000000001998	0.2909999999999999809	0.22500000000000000555	4	95	77.5	3	;
	2861	2860	1100	0.35999999999999998668	0.28799999999999997824	0.22500000000000000555	4	75	61.200000000000002842	1	;
	2862	4364	1800	0.050000000000000002776	0.045999999999999999223	0.22500000000000000555	4	65	53	2	;
	2862	4365	1000	0.05999999999999999778	0.05999999999999999778	0.28199999999999997291	4	60	46.799999999999997158	2	;
	2862	4366	1000	0.10000000000000000555	0.10000000000000000555	0.28199999999999997291	4	60	46.799999999999997158	2	;
	2863	3778	1800	0.14999999999999999445	0.089999999999999996669	0.22500000000000000555	4	100	81.599999999999994316	4	;
	2864	4362	900	0.27000000000000001776	0.24899999999999999911	0.28199999999999997291	4	65	50.700000000000002842	1	;
	2864	2863	1800	0.64000000000000001332	0.38400000000000000799	0.22500000000000000555	4	100	81.599999999999994316	3	;
	2865	2866	900	0.3499999999999999778	0.2999999999999999889	0.28199999999999997291	4	70	54.600000000000001421	1	;
	2865	4349	900	0.46000000000000001998	0.4249999999999999889	0.28199999999999997291	4	65	50.700000000000002842	2	;
	2866	2829	1600	0.55000000000000004441	0.34699999999999997513	0.22500000000000000555	4	95	77.5	2	;
	2867	3151	700	0.61999999999999999556	0.57199999999999995293	0.6670000000000000373	4	65	39	2	;
	2867	2866	1600	1.1999999999999999556	0.80000000000000004441	0.22500000000000000555	4	90	73.400000000000005684	2	;
	2868	3436	800	0.34000000000000002442	0.25500000000000000444	0.28199999999999997291	4	80	62.399999999999998579	2	;
	2869	2832	1600	0.66000000000000003109	0.44000000000000000222	0.22500000000000000555	4	90	73.400000000000005684	2	;
	2869	2868	900	0.40999999999999997558	0.54700000000000004174	0.22500000000000000555	4	45	36.700000000000002842	1	;
	2870	4479	1800	0.19000000000000000222	0.10399999999999999523	0.22500000000000000555	4	110	89.799999999999997158	4	;
	2870	2869	1600	0.78000000000000002665	0.49299999999999999378	0.22500000000000000555	4	95	77.5	2	;
	2871	4480	1800	0.13000000000000000444	0.070999999999999993672	0.22500000000000000555	4	110	89.799999999999997158	4	;
	2872	4356	1800	0.78000000000000002665	0.58499999999999996447	0.22500000000000000555	4	80	65.299999999999997158	1	;
	2873	4691	700	0.10000000000000000555	0.11999999999999999556	0.6670000000000000373	4	50	30	1	;
	2873	4694	600	0.070000000000000006661	0.06500000000000000222	0.6670000000000000373	4	65	39	2	;
	2873	4695	600	0.089999999999999996669	0.08300000000000000433	0.6670000000000000373	4	65	39	1	;
	2874	3434	600	0.14999999999999999445	0.13800000000000001155	0.6670000000000000373	4	65	39	1	;
	2874	4696	600	0.089999999999999996669	0.08300000000000000433	0.6670000000000000373	4	65	39	1	;
	2874	1958	400	0.23000000000000000999	0.30699999999999999512	0.6670000000000000373	4	45	27	1	;
	2875	2876	600	0.17000000000000001221	0.22700000000000000733	0.6670000000000000373	4	45	27	1	;
	2875	3641	600	1.1799999999999999378	1.088999999999999968	0.6670000000000000373	4	65	39	1	;
	2876	3538	600	0.39000000000000001332	0.46800000000000002709	0.6670000000000000373	4	50	30	1	;
	2876	2875	600	0.17000000000000001221	0.22700000000000000733	0.6670000000000000373	4	45	27	1	;
	2876	899	1800	0.25	0.625	0	4	24	24	5	;
	2877	3654	800	0.13000000000000000444	0.14199999999999998734	0.28199999999999997291	4	55	42.899999999999998579	2	;
	2877	2833	800	0.23999999999999999112	0.26200000000000001066	0.28199999999999997291	4	55	42.899999999999998579	2	;
	2878	3783	1800	0.48999999999999999112	0.2670000000000000151	0.22500000000000000555	4	110	89.799999999999997158	4	;
	2878	2877	800	0.33000000000000001554	0.33000000000000001554	0.28199999999999997291	4	60	46.799999999999997158	1	;
	2879	3781	1800	0.66000000000000003109	0.35999999999999998668	0.22500000000000000555	4	110	89.799999999999997158	4	;
	2879	4344	900	0.2999999999999999889	0.27700000000000002398	0.28199999999999997291	4	65	50.700000000000002842	1	;
	2880	2878	1800	1.1499999999999999112	0.62700000000000000178	0.22500000000000000555	4	110	89.799999999999997158	5	;
	2881	2886	1600	0.39000000000000001332	0.26000000000000000888	0.22500000000000000555	4	90	73.400000000000005684	2	;
	2881	3782	1800	0.3499999999999999778	0.19100000000000000311	0.22500000000000000555	4	110	89.799999999999997158	4	;
	2882	2889	900	0.33000000000000001554	0.22000000000000000111	0.22500000000000000555	4	90	73.400000000000005684	1	;
	2883	2880	1600	0.36999999999999999556	0.23400000000000001354	0.22500000000000000555	4	95	77.5	2	;
	2884	2885	900	0.14000000000000001332	0.10499999999999999611	0.28199999999999997291	4	80	62.399999999999998579	2	;
	2884	4338	1100	0.19000000000000000222	0.1749999999999999889	0.28199999999999997291	4	65	50.700000000000002842	2	;
	2884	2882	900	0.60999999999999998668	0.52300000000000002043	0.22500000000000000555	4	70	57.100000000000001421	1	;
	2885	1954	900	0.46000000000000001998	0.34499999999999997335	0.28199999999999997291	4	80	62.399999999999998579	2	;
	2885	2884	900	0.14000000000000001332	0.10499999999999999611	0.28199999999999997291	4	80	62.399999999999998579	2	;
	2886	3476	1600	0.14999999999999999445	0.105999999999999997	0.22500000000000000555	4	85	69.400000000000005684	2	;
	2886	4331	900	0.080000000000000001665	0.096000000000000001998	0.28199999999999997291	4	50	39	1	;
	2887	4340	900	0.05999999999999999778	0.07199999999999999456	0.28199999999999997291	4	50	39	2	;
	2887	4346	600	0.050000000000000002776	0.045999999999999999223	0.6670000000000000373	4	65	39	1	;
	2888	3685	400	0.10000000000000000555	0.11999999999999999556	0.6670000000000000373	4	50	30	1	;
	2888	4343	1600	0.089999999999999996669	0.064000000000000001332	0.22500000000000000555	4	85	69.400000000000005684	2	;
	2889	4476	1800	0.2000000000000000111	0.10899999999999999967	0.22500000000000000555	4	110	89.799999999999997158	5	;
	2890	4375	1000	0.050000000000000002776	0.067000000000000003997	0.28199999999999997291	4	45	35.100000000000001421	3	;
	2890	2855	800	0.089999999999999996669	0.098000000000000003775	0.28199999999999997291	4	55	42.899999999999998579	3	;
	2890	2856	900	0.11999999999999999556	0.16000000000000000333	0.28199999999999997291	4	45	35.100000000000001421	2	;
	2891	4373	1000	0.050000000000000002776	0.067000000000000003997	0.28199999999999997291	4	45	35.100000000000001421	2	;
	2891	4374	800	0.050000000000000002776	0.067000000000000003997	0.28199999999999997291	4	45	35.100000000000001421	2	;
	2891	4375	1000	0.050000000000000002776	0.067000000000000003997	0.28199999999999997291	4	45	35.100000000000001421	3	;
	2892	1099	1100	0.089999999999999996669	0.098000000000000003775	0.28199999999999997291	4	55	42.899999999999998579	3	;
	2892	2356	400	0.2000000000000000111	0.2999999999999999889	0.6670000000000000373	4	40	24	1	;
	2892	2359	1100	0.33000000000000001554	0.35999999999999998668	0.28199999999999997291	4	55	42.899999999999998579	2	;
	2893	4608	400	0.19000000000000000222	0.28499999999999997558	0.6670000000000000373	4	40	24	1	;
	2893	1646	400	0.25	0.375	0.6670000000000000373	4	40	24	1	;
	2893	2226	400	0.27000000000000001776	0.40500000000000002665	0.6670000000000000373	4	40	24	1	;
	2893	233	1800	0.17999999999999999334	0.4500000000000000111	0	4	24	24	5	;
	2894	4473	1800	0.25	0.13600000000000000977	0.22500000000000000555	4	110	89.799999999999997158	5	;
	2895	1879	800	0.4000000000000000222	0.43599999999999999867	0.28199999999999997291	4	55	42.899999999999998579	1	;
	2895	2833	800	0.19000000000000000222	0.20699999999999998956	0.28199999999999997291	4	55	42.899999999999998579	2	;
	2895	2894	1200	0.33000000000000001554	0.30499999999999999334	0.22500000000000000555	4	65	53	1	;
	2896	4471	1800	0.20999999999999999223	0.115000000000000005	0.22500000000000000555	4	110	89.799999999999997158	5	;
	2897	2899	900	0.14000000000000001332	0.18699999999999999956	0.28199999999999997291	4	45	35.100000000000001421	2	;
	2897	2821	900	0.05999999999999999778	0.080000000000000001665	0.28199999999999997291	4	45	35.100000000000001421	2	;
	2897	2896	1200	0.41999999999999998446	0.35999999999999998668	0.22500000000000000555	4	70	57.100000000000001421	1	;
	2898	3786	1800	0.4500000000000000111	0.24499999999999999556	0.22500000000000000555	4	110	89.799999999999997158	4	;
	2898	2897	1200	0.42999999999999999334	0.42999999999999999334	0.28199999999999997291	4	60	46.799999999999997158	1	;
	2899	2901	1200	0.46999999999999997335	0.40300000000000002487	0.22500000000000000555	4	70	57.100000000000001421	1	;
	2899	2820	900	0.070000000000000006661	0.092999999999999999334	0.28199999999999997291	4	45	35.100000000000001421	2	;
	2899	2897	900	0.14000000000000001332	0.18699999999999999956	0.28199999999999997291	4	45	35.100000000000001421	2	;
	2900	3785	1800	0.28999999999999998002	0.15800000000000000155	0.22500000000000000555	4	110	89.799999999999997158	4	;
	2900	2899	1200	0.3499999999999999778	0.3499999999999999778	0.28199999999999997291	4	60	46.799999999999997158	1	;
	2901	4470	1800	0.30999999999999999778	0.16900000000000001132	0.22500000000000000555	4	110	89.799999999999997158	5	;
	2902	3336	800	0.10000000000000000555	0.10899999999999999967	0.28199999999999997291	4	55	42.899999999999998579	2	;
	2902	2176	600	0.28000000000000002665	0.33600000000000002087	0.6670000000000000373	4	50	30	1	;
	2902	2738	800	0.22000000000000000111	0.23999999999999999112	0.28199999999999997291	4	55	42.899999999999998579	1	;
	2903	3337	800	0.35999999999999998668	0.39300000000000001599	0.28199999999999997291	4	55	42.899999999999998579	1	;
	2903	2950	800	0.089999999999999996669	0.10799999999999999878	0.28199999999999997291	4	50	39	2	;
	2903	2166	600	0.2999999999999999889	0.35999999999999998668	0.6670000000000000373	4	50	30	1	;
	2903	1315	800	0.5	0.54500000000000003997	0.28199999999999997291	4	55	42.899999999999998579	2	;
	2904	2907	600	0.48999999999999999112	0.58799999999999996714	0.6670000000000000373	4	50	30	1	;
	2904	3188	600	0.070000000000000006661	0.084000000000000005218	0.6670000000000000373	4	50	30	1	;
	2904	4740	600	0.28999999999999998002	0.38700000000000001066	0.6670000000000000373	4	45	27	1	;
	2905	3538	700	0.33000000000000001554	0.44000000000000000222	0.6670000000000000373	4	45	27	2	;
	2905	3701	600	0.14999999999999999445	0.22500000000000000555	0.6670000000000000373	4	40	24	1	;
	2905	2521	700	0.19000000000000000222	0.25300000000000000266	0.6670000000000000373	4	45	27	2	;
	2906	3189	600	0.080000000000000001665	0.096000000000000001998	0.6670000000000000373	4	50	30	1	;
	2906	3393	600	0.63000000000000000444	0.75600000000000000533	0.6670000000000000373	4	50	30	1	;
	2906	4740	600	0.23000000000000000999	0.30699999999999999512	0.6670000000000000373	4	45	27	1	;
	2907	3453	600	0.8499999999999999778	1.0200000000000000178	0.6670000000000000373	4	50	30	1	;
	2907	2904	600	0.48999999999999999112	0.58799999999999996714	0.6670000000000000373	4	50	30	1	;
	2907	164	1800	0.46000000000000001998	1.1499999999999999112	0	4	24	24	5	;
	2908	4535	600	0.51000000000000000888	0.61199999999999998845	0.6670000000000000373	4	50	30	1	;
	2908	2716	600	0.16000000000000000333	0.192000000000000004	0.6670000000000000373	4	50	30	1	;
	2909	3036	800	0.11000000000000000056	0.11000000000000000056	0.28199999999999997291	4	60	46.799999999999997158	1	;
	2909	1261	800	0.42999999999999999334	0.42999999999999999334	0.28199999999999997291	4	60	46.799999999999997158	1	;
	2910	2921	400	0.14000000000000001332	0.28000000000000002665	0.6670000000000000373	4	30	18	1	;
	2910	3825	400	0.070000000000000006661	0.14000000000000001332	0.6670000000000000373	4	30	18	1	;
	2910	942	1800	0.13000000000000000444	0.3250000000000000111	0	4	24	24	5	;
	2911	2730	400	0.14000000000000001332	0.20999999999999999223	0.6670000000000000373	4	40	24	1	;
	2911	2733	400	0.51000000000000000888	0.87399999999999999911	0.6670000000000000373	4	35	21	1	;
	2912	2526	400	0.58999999999999996891	0.88500000000000000888	0.6670000000000000373	4	40	24	1	;
	2913	3503	400	0.11999999999999999556	0.16000000000000000333	0.6670000000000000373	4	45	27	1	;
	2913	2054	400	0.13000000000000000444	0.19500000000000000666	0.6670000000000000373	4	40	24	1	;
	2913	2233	400	0.16000000000000000333	0.21299999999999999489	0.6670000000000000373	4	45	27	1	;
	2914	3534	200	0.11000000000000000056	0.18900000000000000133	0.6670000000000000373	4	35	21	1	;
	2914	2409	400	0.070000000000000006661	0.10499999999999999611	0.6670000000000000373	4	40	24	1	;
	2914	2424	400	0.050000000000000002776	0.085999999999999993117	0.6670000000000000373	4	35	21	1	;
	2915	2917	400	0.05999999999999999778	0.080000000000000001665	0.6670000000000000373	4	45	27	1	;
	2915	1950	500	0.05999999999999999778	0.10299999999999999434	0.6670000000000000373	4	35	21	1	;
	2915	1951	500	0.070000000000000006661	0.10499999999999999611	0.6670000000000000373	4	40	24	1	;
	2915	2816	400	0.080000000000000001665	0.11999999999999999556	0.6670000000000000373	4	40	24	1	;
	2916	3525	500	0.05999999999999999778	0.089999999999999996669	0.6670000000000000373	4	40	24	1	;
	2916	1307	500	0.070000000000000006661	0.10499999999999999611	0.6670000000000000373	4	40	24	1	;
	2917	3533	400	0.11000000000000000056	0.13200000000000000622	0.6670000000000000373	4	50	30	1	;
	2917	3534	200	0.13000000000000000444	0.22300000000000000377	0.6670000000000000373	4	35	21	1	;
	2917	2915	400	0.05999999999999999778	0.080000000000000001665	0.6670000000000000373	4	45	27	1	;
	2918	3310	400	0.080000000000000001665	0.096000000000000001998	0.6670000000000000373	4	50	30	1	;
	2918	3533	400	0.089999999999999996669	0.10799999999999999878	0.6670000000000000373	4	50	30	1	;
	2918	1876	400	0.050000000000000002776	0.067000000000000003997	0.6670000000000000373	4	45	27	1	;
	2919	1301	700	0.13000000000000000444	0.19500000000000000666	0.6670000000000000373	4	40	24	1	;
	2919	1952	400	0.36999999999999999556	0.49299999999999999378	0.6670000000000000373	4	45	27	1	;
	2919	1956	800	0.46000000000000001998	0.50200000000000000178	0.28199999999999997291	4	55	42.899999999999998579	1	;
	2920	3485	600	0.30999999999999999778	0.33800000000000002265	0.6670000000000000373	4	55	33	1	;
	2920	3642	600	0.34000000000000002442	0.37099999999999999645	0.6670000000000000373	4	55	33	1	;
	2920	852	1800	0.23000000000000000999	0.57499999999999995559	0	4	24	24	5	;
	2921	3088	700	0.57999999999999996003	0.77300000000000002043	0.6670000000000000373	4	45	27	1	;
	2921	3283	800	0.22000000000000000111	0.23999999999999999112	0.28199999999999997291	4	55	42.899999999999998579	1	;
	2921	3302	800	0.27000000000000001776	0.29499999999999998446	0.28199999999999997291	4	55	42.899999999999998579	2	;
	2921	2910	400	0.14000000000000001332	0.28000000000000002665	0.6670000000000000373	4	30	18	1	;
	2922	3725	600	0.2000000000000000111	0.23999999999999999112	0.6670000000000000373	4	50	30	1	;
	2922	2003	700	0.26000000000000000888	0.34699999999999997513	0.6670000000000000373	4	45	27	2	;
	2922	2004	700	0.27000000000000001776	0.35999999999999998668	0.6670000000000000373	4	45	27	2	;
	2922	561	400	0.2999999999999999889	0.75	0	4	24	24	5	;
	2922	958	1800	0.10000000000000000555	0.25	0	4	24	24	5	;
	2923	3349	800	0.25	0.2999999999999999889	0.28199999999999997291	4	50	39	2	;
	2923	3398	600	0.23999999999999999112	0.28799999999999997824	0.6670000000000000373	4	50	30	1	;
	2923	3831	800	0.25	0.2999999999999999889	0.28199999999999997291	4	50	39	2	;
	2923	4681	800	0.11999999999999999556	0.14399999999999998912	0.28199999999999997291	4	50	39	2	;
	2924	3172	800	0.46000000000000001998	0.50200000000000000178	0.28199999999999997291	4	55	42.899999999999998579	2	;
	2924	3755	700	0.19000000000000000222	0.22800000000000000822	0.6670000000000000373	4	50	30	2	;
	2924	4756	800	0.2000000000000000111	0.23999999999999999112	0.28199999999999997291	4	50	39	2	;
	2925	2959	400	0.17000000000000001221	0.22700000000000000733	0.6670000000000000373	4	45	27	1	;
	2925	2963	400	0.28000000000000002665	0.33600000000000002087	0.6670000000000000373	4	50	30	1	;
	2925	2152	400	0.089999999999999996669	0.10799999999999999878	0.6670000000000000373	4	50	30	1	;
	2926	2959	400	0.26000000000000000888	0.34699999999999997513	0.6670000000000000373	4	45	27	1	;
	2926	2960	800	0.61999999999999999556	0.57199999999999995293	0.28199999999999997291	4	65	50.700000000000002842	2	;
	2926	3480	800	0.28000000000000002665	0.25800000000000000711	0.28199999999999997291	4	65	50.700000000000002842	2	;
	2927	3645	400	0.42999999999999999334	0.51600000000000001421	0.6670000000000000373	4	50	30	1	;
	2927	2700	400	0.28000000000000002665	0.37299999999999999822	0.6670000000000000373	4	45	27	1	;
	2927	930	1800	0.25	0.625	0	4	24	24	5	;
