<NUMBER OF ZONES> 	110
<NUMBER OF NODES> 	930
<FIRST THRU NODE> 	111
<NUMBER OF LINKS> 	2522
<END OF METADATA> 	

~ 	 Init node 	 Term node 	 Capacity 	 Length 	 Free Flow Time 	 B 	 Power 	 Speed limit 	 Toll 	 Type 	 ;
	590	570	1	0.22285714285714000593	0.22285714285714000593	1.4766529892598698916e-19	4.9240000000000003766	0	0	1	;
	590	589	1	0.34285714285713997374	0.34285714285713997374	1.4766529892598299285e-19	4.9240000000000003766	0	0	1	;
	590	595	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	591	570	1	0.23999999999999999112	0.23999999999999999112	1.4766529892598299285e-19	4.9240000000000003766	0	0	1	;
	591	592	1	0.22285714285714000593	0.22285714285714000593	1.4766529892598698916e-19	4.9240000000000003766	0	0	1	;
	591	597	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	592	431	1	0.22285714285714000593	0.22285714285714000593	1.4766529892598698916e-19	4.9240000000000003766	0	0	1	;
	592	591	1	0.22285714285714000593	0.22285714285714000593	1.4766529892598698916e-19	4.9240000000000003766	0	0	1	;
	592	629	1	0.23999999999999999112	0.23999999999999999112	3.5816249756248301901e-20	4.9240000000000003766	0	0	1	;
	593	648	1	0.20571428571429001275	0.20571428571429001275	1.0873060598689499426e-18	4.9240000000000003766	0	0	1	;
	594	589	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	594	593	1	0.2000000000000000111	0.2000000000000000111	7.0102715520099997122e-18	4.44599999999999973	0	0	1	;
	595	594	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	595	642	1	0.18666666666667000585	0.18666666666667000585	7.0102715520100505568e-18	4.44599999999999973	0	0	1	;
	596	570	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	596	595	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	597	596	1	0.18666666666667000585	0.18666666666667000585	7.0102715520100505568e-18	4.44599999999999973	0	0	1	;
	597	637	1	0.18666666666667000585	0.18666666666667000585	7.0102715520100505568e-18	4.44599999999999973	0	0	1	;
	597	42	1	0.66666666666666996033	0.66666666666666996033	0	0	0	0	9	;
	598	599	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	598	646	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	598	43	1	0.58333333333333003967	0.58333333333333003967	0	0	0	0	9	;
	599	578	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	599	603	1	0.2000000000000000111	0.2000000000000000111	7.0102715520099997122e-18	4.44599999999999973	0	0	1	;
	599	43	1	0.58333333333333003967	0.58333333333333003967	0	0	0	0	9	;
	600	601	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	600	604	1	0.2000000000000000111	0.2000000000000000111	7.0102715520099997122e-18	4.44599999999999973	0	0	1	;
	601	579	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	601	634	1	0.22285714285714000593	0.22285714285714000593	3.5816249756248602828e-20	4.9240000000000003766	0	0	1	;
	602	561	1	0.17142857142856998687	0.17142857142856998687	1.4766529892598299285e-19	4.9240000000000003766	0	0	1	;
	602	598	1	0.2000000000000000111	0.2000000000000000111	7.0102715520099997122e-18	4.44599999999999973	0	0	1	;
	603	602	1	0.22285714285714000593	0.22285714285714000593	1.4766529892598698916e-19	4.9240000000000003766	0	0	1	;
	603	644	1	0.18666666666667000585	0.18666666666667000585	7.0102715520100505568e-18	4.44599999999999973	0	0	1	;
	604	572	1	0.23999999999999999112	0.23999999999999999112	1.4766529892598299285e-19	4.9240000000000003766	0	0	1	;
	604	606	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	605	601	1	0.25714285714286000406	0.25714285714286000406	3.5816249756247700048e-20	4.9240000000000003766	0	0	1	;
	605	604	1	0.22285714285714000593	0.22285714285714000593	1.4766529892598698916e-19	4.9240000000000003766	0	0	1	;
	606	633	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	606	655	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	606	43	1	0.58333333333333003967	0.58333333333333003967	0	0	0	0	9	;
	607	573	1	0.18666666666667000585	0.18666666666667000585	7.0102715520100505568e-18	4.44599999999999973	0	0	1	;
	607	608	1	0.18666666666667000585	0.18666666666667000585	1.9509997704437898723e-18	4.44599999999999973	0	0	1	;
	608	609	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	608	658	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	609	567	1	14	14	1.1105350210689300586e-09	2	0	0	1	;
	609	583	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	609	52	1	0.53333333333332999526	0.53333333333332999526	0	0	0	0	9	;
	610	560	1	0.23999999999999999112	0.23999999999999999112	1.4766529892598299285e-19	4.9240000000000003766	0	0	1	;
	610	611	1	0.093333333333333004522	0.093333333333333004522	1.9509997704438299316e-18	4.44599999999999973	0	0	1	;
	610	50	1	0.5	0.5	0	0	0	0	9	;
	611	612	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	611	653	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	612	614	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	612	661	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	612	51	1	0.58333333333333003967	0.58333333333333003967	0	0	0	0	9	;
	613	639	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	613	654	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	614	562	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	614	617	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	615	550	1	0.53333333333332999526	0.53333333333332999526	7.0102715520103602463e-18	4.44599999999999973	0	0	1	;
	615	568	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	616	562	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	616	617	1	0.22285714285714000593	0.22285714285714000593	3.5816249756248602828e-20	4.9240000000000003766	0	0	1	;
	616	51	1	0.58333333333333003967	0.58333333333333003967	0	0	0	0	9	;
	617	618	1	0.22285714285714000593	0.22285714285714000593	3.5816249756248602828e-20	4.9240000000000003766	0	0	1	;
	617	622	1	0.69333333333333002635	0.69333333333333002635	7.0102715520102693424e-18	4.44599999999999973	0	0	1	;
	618	564	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	618	619	1	0.23999999999999999112	0.23999999999999999112	3.5816249756248301901e-20	4.9240000000000003766	0	0	1	;
	619	558	1	0.22285714285714000593	0.22285714285714000593	3.5816249756248602828e-20	4.9240000000000003766	0	0	1	;
	619	565	1	0.85999999999999998668	0.85999999999999998668	1.5406302333745299864e-17	4.6029999999999997584	0	0	1	;
	620	571	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	620	621	1	0.23999999999999999112	0.23999999999999999112	3.5816249756248301901e-20	4.9240000000000003766	0	0	1	;
	620	51	1	0.58333333333333003967	0.58333333333333003967	0	0	0	0	9	;
	621	624	1	0.45333333333332997972	0.45333333333332997972	1.9509997704438499613e-18	4.44599999999999973	0	0	1	;
	622	563	1	0.2000000000000000111	0.2000000000000000111	7.0102715520099997122e-18	4.44599999999999973	0	0	1	;
	622	565	1	0.25333333333333002413	0.25333333333333002413	7.0102715520103494611e-18	4.44599999999999973	0	0	1	;
	623	620	1	0.4000000000000000222	0.4000000000000000222	7.0102715520102493128e-18	4.44599999999999973	0	0	1	;
	623	624	1	0.25714285714286000406	0.25714285714286000406	1.0873060598689599574e-18	4.9240000000000003766	0	0	1	;
	624	548	1	0.29333333333333000414	0.29333333333333000414	1.9509997704438599761e-18	4.44599999999999973	0	0	1	;
	624	550	1	0.51428571428571001611	0.51428571428571001611	1.0873060598690000167e-18	4.9240000000000003766	0	0	1	;
	624	568	1	1	1	6.6562119218423997827e-18	4.6029999999999997584	0	0	1	;
	624	52	1	0.53333333333332999526	0.53333333333332999526	0	0	0	0	9	;
	625	411	1	0.18666666666667000585	0.18666666666667000585	7.0102715520100505568e-18	4.44599999999999973	0	0	1	;
	625	729	1	0.23999999999999999112	0.23999999999999999112	3.5816249756248301901e-20	4.9240000000000003766	0	0	1	;
	626	437	1	0.2000000000000000111	0.2000000000000000111	1.9509997704438499613e-18	4.44599999999999973	0	0	1	;
	626	586	1	0.2000000000000000111	0.2000000000000000111	1.9509997704438499613e-18	4.44599999999999973	0	0	1	;
	626	628	1	0.2133333333333299886	0.2133333333333299886	1.9509997704438599761e-18	4.44599999999999973	0	0	1	;
	627	584	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	628	588	1	0.17333333333333000859	0.17333333333333000859	4.2524241805902402932e-17	4.44599999999999973	0	0	1	;
	628	627	1	0.18666666666667000585	0.18666666666667000585	1.9509997704437898723e-18	4.44599999999999973	0	0	1	;
	629	437	1	0.11999999999999999556	0.11999999999999999556	7.0102715520102493128e-18	4.44599999999999973	0	0	1	;
	629	626	1	0.23999999999999999112	0.23999999999999999112	3.5816249756248301901e-20	4.9240000000000003766	0	0	1	;
	630	496	1	0.18666666666667000585	0.18666666666667000585	7.0102715520100505568e-18	4.44599999999999973	0	0	1	;
	630	505	1	0.2000000000000000111	0.2000000000000000111	1.9509997704438499613e-18	4.44599999999999973	0	0	1	;
	631	580	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	631	632	1	0.18666666666667000585	0.18666666666667000585	7.0102715520100505568e-18	4.44599999999999973	0	0	1	;
	632	500	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	632	634	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	632	43	1	0.58333333333333003967	0.58333333333333003967	0	0	0	0	9	;
	633	605	1	0.23999999999999999112	0.23999999999999999112	3.5816249756248301901e-20	4.9240000000000003766	0	0	1	;
	633	607	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	634	635	1	0.22285714285714000593	0.22285714285714000593	3.5816249756248602828e-20	4.9240000000000003766	0	0	1	;
	634	638	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	635	500	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	635	636	1	0.23999999999999999112	0.23999999999999999112	3.5816249756248301901e-20	4.9240000000000003766	0	0	1	;
	636	592	1	0.22285714285714000593	0.22285714285714000593	3.5816249756248602828e-20	4.9240000000000003766	0	0	1	;
	636	597	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	637	635	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	637	638	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	638	600	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	638	640	1	0.18666666666667000585	0.18666666666667000585	7.0102715520100505568e-18	4.44599999999999973	0	0	1	;
	639	572	1	0.18666666666667000585	0.18666666666667000585	7.0102715520100505568e-18	4.44599999999999973	0	0	1	;
	639	606	1	0.18666666666667000585	0.18666666666667000585	1.9509997704437898723e-18	4.44599999999999973	0	0	1	;
	640	641	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	640	643	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	641	596	1	0.18666666666667000585	0.18666666666667000585	7.0102715520100505568e-18	4.44599999999999973	0	0	1	;
	641	637	1	0.18666666666667000585	0.18666666666667000585	1.9509997704437898723e-18	4.44599999999999973	0	0	1	;
	642	641	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	642	643	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	643	599	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	643	646	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	644	639	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	644	654	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	645	602	1	0.18666666666667000585	0.18666666666667000585	7.0102715520100505568e-18	4.44599999999999973	0	0	1	;
	645	644	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	646	647	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	646	649	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	647	594	1	0.18666666666667000585	0.18666666666667000585	7.0102715520100505568e-18	4.44599999999999973	0	0	1	;
	647	642	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	648	647	1	0.18666666666667000585	0.18666666666667000585	1.9509997704437898723e-18	4.44599999999999973	0	0	1	;
	648	649	1	0.22285714285714000593	0.22285714285714000593	1.4766529892598698916e-19	4.9240000000000003766	0	0	1	;
	649	577	1	0.22285714285714000593	0.22285714285714000593	1.0873060598690000167e-18	4.9240000000000003766	0	0	1	;
	650	645	1	0.11999999999999999556	0.11999999999999999556	1.9509997704438299316e-18	4.44599999999999973	0	0	1	;
	650	652	1	0.23999999999999999112	0.23999999999999999112	1.4766529892598299285e-19	4.9240000000000003766	0	0	1	;
	651	576	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	651	590	1	0.18666666666667000585	0.18666666666667000585	7.0102715520100505568e-18	4.44599999999999973	0	0	1	;
	652	610	1	0.22285714285714000593	0.22285714285714000593	1.4766529892598698916e-19	4.9240000000000003766	0	0	1	;
	652	928	1	0.53333333333332999526	0.53333333333332999526	1.9509997704438900206e-18	4.44599999999999973	0	0	1	;
	653	645	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	653	652	1	0.10666666666667000418	0.10666666666667000418	1.9509997704437201536e-18	4.44599999999999973	0	0	1	;
	654	612	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	654	653	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	655	613	1	0.18666666666667000585	0.18666666666667000585	1.9509997704437898723e-18	4.44599999999999973	0	0	1	;
	655	662	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	656	633	1	0.22285714285714000593	0.22285714285714000593	3.5816249756248602828e-20	4.9240000000000003766	0	0	1	;
	656	655	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	657	607	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	657	656	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	658	657	1	0.18666666666667000585	0.18666666666667000585	1.9509997704437898723e-18	4.44599999999999973	0	0	1	;
	658	665	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	659	609	1	13	13	1.1105350210689199256e-09	2	0	0	1	;
	659	658	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	660	659	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	660	667	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	661	613	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	661	662	1	0.18666666666667000585	0.18666666666667000585	1.9509997704437898723e-18	4.44599999999999973	0	0	1	;
	662	566	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	662	663	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	663	656	1	0.22285714285714000593	0.22285714285714000593	3.5816249756248602828e-20	4.9240000000000003766	0	0	1	;
	663	664	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	664	657	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	664	665	1	0.18666666666667000585	0.18666666666667000585	1.9509997704437898723e-18	4.44599999999999973	0	0	1	;
	665	582	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	665	666	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	666	659	1	13	13	1.1105350210689199256e-09	2	0	0	1	;
	666	667	1	0.17333333333333000859	0.17333333333333000859	1.9509997704438800058e-18	4.44599999999999973	0	0	1	;
	667	615	1	0.17333333333333000859	0.17333333333333000859	7.0102715520105204837e-18	4.44599999999999973	0	0	1	;
	668	246	1	0.64000000000000001332	0.64000000000000001332	1.9509997704437498129e-18	4.44599999999999973	0	0	1	;
	668	274	1	0.29142857142856998243	0.29142857142856998243	3.581624975624720051e-20	4.9240000000000003766	0	0	1	;
	668	689	1	0.192000000000000004	0.192000000000000004	4.6008905397278602498e-69	16.829999999999998295	0	0	1	;
